,DES_Density,DES_Temperature_para,DES_Temperature_perp,DES_Velocity_x,DES_Velocity_y,DES_Velocity_z,DIS_Density,DIS_Temperature_para,DIS_Temperature_perp,DIS_Velocity_x,DIS_Velocity_y,DIS_Velocity_z,FGM_Magnetic_Field_w,FGM_Magnetic_Field_x,FGM_Magnetic_Field_y,FGM_Magnetic_Field_z,Time
10043,0.632484,886.09503,1086.1986,-61.918053,-181.76692,22.54468,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.342627347883283,-19.813551053846645,45.4972530794249,53.26081439521449,2015-12-04 00:26:19.248625
10044,0.6194593,909.89404,1102.8663,257.654,-126.66489,1.6928196,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.50257492187664,-19.746490579067824,45.497179484133454,53.2941620735322,2015-12-04 00:26:23.748655
10045,0.63651365,879.3206,1074.3273,155.41026,166.93274,-13.815177,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.616689149182037,-19.555844920852632,45.584453710833124,53.34030359930785,2015-12-04 00:26:28.248691
10046,0.6335246,887.2479,1076.0166,-127.398254,155.9377,5.5020485,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.549373275634835,-19.44611181848237,45.717743500476224,53.3895255799991,2015-12-04 00:26:32.748721
10047,0.63844645,879.2781,1075.7496,-99.98809,-154.70131,38.43983,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.569639715516416,-19.453956085630917,45.81261955062368,53.48105456172438,2015-12-04 00:26:37.248758
10048,0.62277025,905.2055,1100.0068,167.55783,-159.24863,-21.564579,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.670592340305536,-19.461486678718128,45.87861531078047,53.57731786402791,2015-12-04 00:26:41.748787
10049,0.63377875,883.5318,1078.7335,204.88275,97.590996,-18.497866,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.73093142531943,-19.408837197452186,45.88829128359909,53.58869013907168,2015-12-04 00:26:46.248824
10050,0.62836796,886.8203,1075.9319,-27.39828,215.39226,-10.985648,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.69265697005212,-19.30560382394709,45.84663284258743,53.501595646053374,2015-12-04 00:26:50.748854
10051,0.6291189,880.4993,1076.6818,-193.56532,-82.48195,22.449734,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.53003251140452,-19.465246355834772,45.8086090237627,53.467249118187986,2015-12-04 00:26:55.248891
10052,0.6148977,904.778,1100.7506,78.18971,-215.5262,9.452913,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.497527412701977,-19.71390550281392,45.74226404494747,53.48968582832011,2015-12-04 00:26:59.748920
10053,0.62132263,896.59186,1090.6758,256.91025,0.13412893,5.6584835,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.561652780132135,-19.868663647241192,45.718576838611625,53.55007321573794,2015-12-04 00:27:04.248957
10054,0.63161945,880.81494,1064.5253,74.813446,245.50948,11.849797,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.525405013380805,-19.799554124838323,45.82061599614099,53.598437011183705,2015-12-04 00:27:08.748987
10055,0.630545,872.89374,1062.007,-196.59697,50.30044,28.042366,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.307069422318797,-19.782030954209187,45.92288397041583,53.60039952900062,2015-12-04 00:27:13.249024
10056,0.6231095,886.51807,1072.4126,-28.936388,-227.14948,26.287333,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.28053797926637,-19.84849404027615,45.973392265591094,53.658685884645635,2015-12-04 00:27:17.749054
10057,0.6104544,907.2861,1084.6497,234.1614,-57.548595,2.8962545,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.39029894731926,-19.76703029707917,45.98712103608082,53.67992789766758,2015-12-04 00:27:22.249090
10058,0.62566316,880.05225,1062.4222,122.286545,172.11221,22.153067,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.48266919436234,-19.556129758678175,46.0334875009548,53.67586578429268,2015-12-04 00:27:26.749120
10059,0.62262595,876.97296,1060.2274,-149.23221,116.20599,-6.5217514,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.477958050842556,-19.407963669860138,46.14604975274028,53.71701549003433,2015-12-04 00:27:31.249157
10060,0.6205934,879.77374,1066.5985,-109.247635,-140.63943,10.732981,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.526545728760283,-19.417411413284025,46.25779597086752,53.83405479824716,2015-12-04 00:27:35.749187
10061,0.59730166,914.3372,1098.6323,178.65416,-127.13473,-19.601814,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.644411853910363,-19.478259957324,46.34812172045231,53.97642140588065,2015-12-04 00:27:40.249223
10062,0.61859244,882.59186,1063.6,164.65,98.59961,-19.465977,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.69433738425844,-19.493176231411635,46.37104044976716,54.01966226419058,2015-12-04 00:27:44.749253
10063,0.6075937,895.2525,1074.9446,-61.119675,140.10455,-0.6127305,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.601317507096883,-19.531360449694112,46.41788078718289,54.03985166380156,2015-12-04 00:27:49.249290
10064,0.61157864,885.87555,1071.1722,-153.20438,-77.69193,33.270058,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.413221027271867,-19.653158877475597,46.426718255575516,54.023699542457116,2015-12-04 00:27:53.749320
10065,0.6017287,908.64966,1084.1782,89.94177,-225.2663,21.119173,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.406199314568184,-19.800955281716806,46.44067699537378,54.087106458992025,2015-12-04 00:27:58.249357
10066,0.60821295,886.94086,1067.2827,256.12225,60.517735,-14.028886,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.50711868130779,-19.76215248085937,46.552371933620414,54.20510782343421,2015-12-04 00:28:02.749386
10067,0.6083925,889.5377,1066.193,26.21372,226.94135,23.774605,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.514076035938437,-19.613533104623077,46.664033516985235,54.249625967294584,2015-12-04 00:28:07.249423
10068,0.60954297,884.44666,1068.0927,-180.20625,24.999556,30.693218,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.48971171172237,-19.604693487183567,46.728210267002446,54.292895507952196,2015-12-04 00:28:11.749453
10069,0.6011872,895.9287,1075.5271,-3.6672132,-208.38728,16.261267,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.510149472393095,-19.72178920271108,46.76655201392714,54.37559148285072,2015-12-04 00:28:16.249490
10070,0.5939426,911.1395,1087.4673,233.32703,-103.59936,-20.779186,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.612126283725956,-19.72080978269514,46.83976857116795,54.47485241823597,2015-12-04 00:28:20.749520
10071,0.60594016,889.57416,1066.1299,94.84187,203.6964,-7.598693,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.61593797262648,-19.638800187152157,46.96036169917746,54.550369753465716,2015-12-04 00:28:25.249556
10072,0.5996939,893.41394,1076.8793,-185.8114,67.159325,36.89825,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.52686336109363,-19.56119297155992,47.0126528512559,54.535567902310156,2015-12-04 00:28:29.749586
10073,0.60548264,887.5488,1068.9757,-89.07086,-142.99718,25.597141,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.510301560607893,-19.619308761853894,47.04004460997718,54.574123104952214,2015-12-04 00:28:34.249623
10074,0.58842313,919.615,1099.0065,201.5626,-179.15385,5.3632555,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.67067446026132,-19.61886423831038,47.0038326483362,54.60032747345422,2015-12-04 00:28:38.749653
10075,0.6034338,894.356,1070.4387,193.0016,166.04428,4.4770956,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.79009641655808,-19.53419741419802,47.05397068912325,54.656277644782854,2015-12-04 00:28:43.249689
10076,0.6008822,890.81696,1070.1703,-94.54053,197.51685,3.1634152,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.719954309158354,-19.564797469602905,47.10398152987856,54.68494365830729,2015-12-04 00:28:47.749720
10077,0.60560894,876.31244,1056.4828,-138.72807,-80.67027,14.61392,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.540667885239696,-19.67749520555353,47.13580052362275,54.688437023032165,2015-12-04 00:28:52.249757
10078,0.58961034,896.7841,1077.4583,155.63464,-161.56703,1.8377848,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.46943436415156,-19.806432681566285,47.14801131868274,54.7200934996252,2015-12-04 00:28:56.749787
10079,0.60194117,887.01373,1069.986,262.52548,63.87739,-23.139275,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.532342208298164,-19.789175979298427,47.148281180749656,54.73649652895133,2015-12-04 00:29:01.249823
10080,0.600642,885.4524,1058.1549,13.978964,214.7344,26.038193,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.53155673132815,-19.689577574834473,47.21157756897212,54.75485374217507,2015-12-04 00:29:05.749853
10081,0.6068685,864.3112,1045.2418,-201.60318,-23.95802,26.793295,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.4760435973892,-19.755165723259367,47.31502219009114,54.847916689394474,2015-12-04 00:29:10.249890
10082,0.5975367,882.3663,1055.8958,55.5888,-206.08109,14.619554,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.504499606013653,-19.94195860167415,47.42968614125538,55.02437984420759,2015-12-04 00:29:14.749919
10083,0.5985694,883.2433,1048.4598,237.97287,1.8100091,11.365382,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.633446496987105,-19.99939383461039,47.45562251938334,55.113372944875316,2015-12-04 00:29:19.249957
10084,0.60426676,869.8451,1032.3112,80.17003,219.60977,2.5876122,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.66890122586815,-19.902910160731338,47.4620401308611,55.09661334787324,2015-12-04 00:29:23.749986
10085,0.60205406,868.9256,1031.879,-144.04222,41.39874,31.779118,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.591309819646995,-19.867583303952415,47.48781468444213,55.078423487153486,2015-12-04 00:29:28.250024
10086,0.60325056,863.43866,1032.1853,-39.91821,-162.04721,22.613247,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.52948934046435,-20.0155162911542,47.54085217506508,55.15573215330369,2015-12-04 00:29:32.750053
10087,0.5883094,888.5015,1053.2798,245.69685,-140.74953,-3.5070639,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.569428553442506,-20.08277294913336,47.5966684198177,55.242404581359985,2015-12-04 00:29:37.250090
10088,0.60086966,862.94806,1032.8177,152.16179,172.70099,12.6838665,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.579121149108133,-20.032417229232255,47.56279281417609,55.19836318791381,2015-12-04 00:29:41.750119
10089,0.59282523,879.97644,1043.9734,-100.048065,146.48105,31.612278,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.426998677800793,-19.95700955086436,47.50231776190995,55.06505879461342,2015-12-04 00:29:46.250157
10090,0.60218537,860.9191,1031.3031,-135.14111,-175.24313,41.820488,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.418152958989126,-20.020666631760335,47.40916904399871,55.004737001594826,2015-12-04 00:29:50.750187
10091,0.5854743,887.7417,1058.1754,177.56046,-181.1477,-14.659834,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.531506601417895,-20.11300118576889,47.375836144857,55.049819130640664,2015-12-04 00:29:55.250224
10092,0.5962966,869.4434,1037.3772,243.55241,89.64088,1.7740955,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.705290653010135,-20.07061336423825,47.349372594781485,55.07350464145998,2015-12-04 00:29:59.750253
10093,0.5957856,869.60895,1036.3003,-37.767796,194.55879,21.512482,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.783169095523515,-20.003580977428253,47.316842499735635,55.04907386773731,2015-12-04 00:30:04.250291
10094,0.599828,864.12335,1033.8105,-177.74133,-50.398315,37.258625,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.770837952467602,-20.029011568013317,47.39367363903541,55.11993944747336,2015-12-04 00:30:08.750321
10095,0.59305054,874.47974,1042.2867,68.42129,-226.1879,22.203524,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.859697702617666,-20.15911185887532,47.373698198706506,55.18210500147445,2015-12-04 00:30:13.250358
10096,0.58990353,873.61127,1038.7382,260.59683,20.494259,-16.404045,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.93233426588507,-20.276164018331304,47.34387854290563,55.22557049547601,2015-12-04 00:30:17.750386
10097,0.5974049,861.43256,1028.6946,35.550896,188.99254,-33.054375,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.773311051024812,-20.328083605700595,47.327206530041956,55.173174497007544,2015-12-04 00:30:22.250423
10098,0.59186745,867.32275,1044.743,-196.96153,54.82297,21.098671,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.473136923341045,-20.478124764105413,47.300027379656825,55.098540429838906,2015-12-04 00:30:26.750454
10099,0.5938326,860.1413,1032.9606,-28.55422,-201.81383,38.781395,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.288141930666587,-20.694698623157755,47.306934197363574,55.12031072026486,2015-12-04 00:30:31.250491
10100,0.57957226,883.1025,1052.7703,240.44212,-83.970314,-6.193338,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.25981717157919,-20.721796329499803,47.34412507884119,55.152509664826006,2015-12-04 00:30:35.750520
10101,0.5956796,858.0456,1022.97473,125.05133,187.51167,-13.642973,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.340489163034363,-20.60471252023126,47.382091994804796,55.169479540141765,2015-12-04 00:30:40.250557
10102,0.590082,867.42566,1023.79596,-104.86769,124.29038,-1.795301,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.374373745464254,-20.468485612625955,47.438916925457306,55.17948778026039,2015-12-04 00:30:44.750588
10103,0.5948312,857.39606,1026.6477,-98.609856,-132.2078,28.191916,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.438706652468436,-20.44603257723712,47.41910846630229,55.17676368076131,2015-12-04 00:30:49.250624
10104,0.5784209,880.3329,1053.9398,214.50725,-187.67441,6.734128,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.61773051997811,-20.430399338518022,47.35373678736677,55.178190594553946,2015-12-04 00:30:53.750654
10105,0.5904187,859.08246,1028.6262,217.22488,116.64321,11.759118,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.625882027730796,-20.29072765758546,47.256938475889626,55.04641156116778,2015-12-04 00:30:58.250691
10106,0.58384264,870.097,1033.3931,-59.64826,186.13028,16.301765,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.425338200440034,-20.229137957197054,47.222321352472726,54.92275740980005,2015-12-04 00:31:02.750721
10107,0.5916285,850.82526,1019.9512,-178.30553,-59.662697,27.500097,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.190739266085195,-20.392751177722545,47.20508722682216,54.885965668009355,2015-12-04 00:31:07.250758
10108,0.5784034,875.0069,1048.9954,97.10389,-199.97974,-18.681961,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.11415674674163,-20.60679346991911,47.28485916132049,55.0077175572288,2015-12-04 00:31:11.750788
10109,0.5813787,872.8581,1042.113,214.05157,35.358772,-9.274478,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.096068425743642,-20.675469967004084,47.37210563164212,55.102189004582215,2015-12-04 00:31:16.250826
10110,0.5847733,865.3715,1032.3701,18.377518,225.4098,0.8107877,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.997620819758612,-20.550480902354135,47.408460208424785,55.052645775502654,2015-12-04 00:31:20.750854
10111,0.58499426,858.8314,1034.1396,-171.12225,-10.701785,20.623755,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.841656277151596,-20.476833899671572,47.39698903653806,54.9616533164868,2015-12-04 00:31:25.250892
10112,0.58709884,851.83496,1028.7654,7.932433,-186.1855,24.686583,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.881714602001548,-20.52179742580015,47.41168081629033,55.0048241475145,2015-12-04 00:31:29.750922
10113,0.5724486,877.7746,1051.0116,249.56827,-63.49227,-3.1675167,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.013940791978094,-20.405727845551425,47.4197501685128,55.01414617461939,2015-12-04 00:31:34.250959
10114,0.58782035,852.2467,1025.4672,121.02188,223.29662,-9.88365,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.05126098760169,-20.18442166023849,47.42250790533363,54.94775312878214,2015-12-04 00:31:38.750988
10115,0.579955,870.86896,1042.7365,-155.83728,107.33034,27.359262,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.90983874299753,-20.012284106941372,47.41307228923413,54.82766757852574,2015-12-04 00:31:43.251026
10116,0.58361745,858.9218,1034.5938,-87.11454,-150.02296,11.427355,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.83459787015454,-19.989294974162476,47.36895719557651,54.75520056273672,2015-12-04 00:31:47.751056
10117,0.56547743,881.2912,1053.635,227.77206,-114.57326,-27.734121,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.923906898126006,-20.003623457392678,47.349978572689,54.77480617526453,2015-12-04 00:31:52.251092
10118,0.5835001,857.76733,1028.1411,212.95645,96.51729,-9.495856,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.974812462882937,-19.980641725787745,47.34144054926051,54.77664831817984,2015-12-04 00:31:56.751123
10119,0.5758228,868.71826,1042.6934,-74.51431,182.06367,17.33031,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.847335778388352,-19.968916595743384,47.337023283914796,54.72452486802084,2015-12-04 00:32:01.251159
10120,0.58372915,854.57745,1029.3275,-144.0719,-152.13046,25.902393,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.714989602370228,-20.127799810924415,47.30663795421133,54.71103485290831,2015-12-04 00:32:05.751190
10121,0.5715729,870.5081,1050.101,136.2402,-178.10303,-3.7490382,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.691202919166386,-20.28346601623959,47.29002344019648,54.74601774291112,2015-12-04 00:32:10.251226
10122,0.580791,868.214,1038.9993,243.95174,29.095541,-24.919233,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.68271299752139,-20.257861874433395,47.22287827696983,54.675634662849305,2015-12-04 00:32:14.751256
10123,0.5808103,860.01184,1036.154,19.474255,201.01102,27.455217,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.615379457272795,-20.11305864228665,47.18450037438503,54.56596484347899,2015-12-04 00:32:19.251293
10124,0.5849407,856.8883,1037.4418,-192.76991,1.9831,11.669272,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.441454416220864,-20.03603927386695,47.194507545559546,54.48716722551237,2015-12-04 00:32:23.751324
10125,0.5783785,873.3914,1046.8204,19.409248,-219.12027,15.376102,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.43912572691336,-20.067326171001955,47.24362713930064,54.54043641900849,2015-12-04 00:32:28.251360
10126,0.57348496,880.0657,1052.4518,291.2526,-14.771686,13.177891,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.538550376790226,-20.091719528356098,47.40143476696012,54.71974859940954,2015-12-04 00:32:32.751390
10127,0.58403295,849.8969,1019.81195,94.04949,188.2707,-1.019824,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.56549965006909,-19.980462375747212,47.512506505837926,54.78443997087122,2015-12-04 00:32:37.251427
10128,0.58186543,861.5592,1035.2712,-163.13266,111.36902,14.9926405,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.538870699145157,-19.930920060048333,47.551417079510934,54.79113649692236,2015-12-04 00:32:41.751457
10129,0.58385414,850.1613,1022.22894,-45.776264,-166.20517,8.091807,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.45943265047316,-19.94099404241178,47.53881609623747,54.75703555745252,2015-12-04 00:32:46.251495
10130,0.5684333,878.67975,1053.944,248.37209,-125.58683,9.509163,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.563569736614223,-19.963755639323914,47.4860972509139,54.754789779980484,2015-12-04 00:32:50.751525
10131,0.5831141,854.8019,1028.715,193.08148,171.1424,-12.607218,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.64336063188213,-19.844115200256926,47.41350199319617,54.67544241965937,2015-12-04 00:32:55.251562
10132,0.57197857,868.2764,1045.9304,-118.17566,144.73895,22.234423,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.655733117411728,-19.7792421838094,47.38404001618619,54.63059464332764,2015-12-04 00:32:59.751592
10133,0.58483875,847.34656,1026.0653,-139.96843,-108.17038,-3.8937492,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.596567293388944,-19.81768072029081,47.33417457753967,54.581102420706884,2015-12-04 00:33:04.251628
10134,0.5663037,871.7482,1059.6888,152.25626,-213.46881,12.69296,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.643998440867158,-19.88832509829258,47.35107491938492,54.637610336272395,2015-12-04 00:33:08.751658
10135,0.5768117,858.90765,1034.3923,236.64148,86.64961,-6.9584923,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.678592168044613,-19.792987624405374,47.36913642919534,54.63046099298179,2015-12-04 00:33:13.251696
10136,0.5739464,858.2332,1032.196,-37.399376,176.08673,7.223684,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.53126467121352,-19.701573258551345,47.41419825232374,54.58631422316797,2015-12-04 00:33:17.751725
10137,0.5807234,840.2539,1022.07446,-160.85817,-33.66018,31.496794,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.281161022384183,-19.748879542201543,47.48204926467894,54.578057380042516,2015-12-04 00:33:22.251763
10138,0.568674,863.41736,1043.6047,39.83714,-235.11371,4.957464,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.204481429153834,-19.865139765362333,47.54204793340681,54.64680312349473,2015-12-04 00:33:26.751792
10139,0.56926,865.40924,1041.3837,272.1347,9.059905,-18.545229,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.292291605976732,-19.85046423931653,47.68920384432913,54.79880477502019,2015-12-04 00:33:31.251830
10140,0.57631326,854.1705,1026.7074,77.54729,235.71826,4.8946247,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.337914896933203,-19.68615344184172,47.80199228771576,54.85302132819645,2015-12-04 00:33:35.751860
10141,0.57542914,855.89215,1019.4788,-172.2311,78.7906,19.568396,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.339046102728663,-19.599661723915897,47.84469282220204,54.85965661699743,2015-12-04 00:33:40.251896
10142,0.57607216,846.77484,1015.3718,-34.815643,-199.65549,9.850691,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.455040623904246,-19.627739658386563,47.89308759153625,54.95074703293327,2015-12-04 00:33:44.751926
10143,0.56291294,870.4133,1033.9315,264.22958,-144.71304,13.589939,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.661342159228006,-19.600239316239072,47.949764282485695,55.05991844959048,2015-12-04 00:33:49.251964
10144,0.57840997,838.7066,1000.11884,166.53514,202.56203,-8.3182335,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.81628203826033,-19.45839755242673,47.92486435022786,55.040657725844135,2015-12-04 00:33:53.751994
