,DES_Density,DES_Temperature_para,DES_Temperature_perp,DES_Velocity_x,DES_Velocity_y,DES_Velocity_z,DIS_Density,DIS_Temperature_para,DIS_Temperature_perp,DIS_Velocity_x,DIS_Velocity_y,DIS_Velocity_z,FGM_Magnetic_Field_w,FGM_Magnetic_Field_x,FGM_Magnetic_Field_y,FGM_Magnetic_Field_z,Time
6738,25.913244,34.084827,34.617218,-96.078636,125.1998,-21.10595,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-6.118619838890791,8.466006781832734,6.518329577251937,12.316024587325261,2015-10-16 09:46:09.202042
6739,24.423193,38.248825,34.544983,-87.07481,136.1733,-26.097712,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-0.7098355350842357,14.652113641732809,16.821693354578297,22.3263116744261,2015-10-16 09:46:13.702068
6740,21.529608,34.965797,35.032486,-82.94558,150.24019,-46.80082,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-1.932550138142803,6.798523915645758,5.595130859744379,9.017360667502011,2015-10-16 09:46:18.202103
6741,18.767384,33.791798,31.464312,-88.20505,151.19058,-59.2801,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-2.588916246330882,16.14591753869172,28.40261736382672,32.773827856974094,2015-10-16 09:46:22.702130
6742,19.494463,36.90767,30.72778,-105.47491,145.7074,-61.632004,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,1.4282488605007218,14.790277993604287,28.803522648980067,32.410634854490446,2015-10-16 09:46:27.202164
6743,20.764673,33.875782,31.389856,-113.211464,130.32022,-60.125175,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,4.000234849233361,14.077725620365161,20.197161197937017,24.94307432558882,2015-10-16 09:46:31.702192
6744,19.477356,31.81745,30.215704,-108.502014,172.84676,-60.71362,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,0.7229662245879257,10.329717110021035,19.095695184359304,21.724085671872928,2015-10-16 09:46:36.202226
6745,19.493425,32.08469,28.858686,-120.83197,155.89723,-62.139133,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,6.252122223183508,7.528368017119328,20.581524486586275,22.78966855939508,2015-10-16 09:46:40.702253
6746,20.26904,31.594177,29.627441,-123.97632,147.86569,-57.4795,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,4.2907609636009845,6.785625352358885,13.999482341158084,16.13830891651359,2015-10-16 09:46:45.202288
6747,21.180487,29.229757,30.968586,-142.10443,142.22583,-47.396305,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,6.891470777629553,12.422946718157212,15.85751866776635,21.294486933599824,2015-10-16 09:46:49.702316
6748,22.134584,32.04764,32.42224,-80.01483,137.16544,-30.902164,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,3.256818281552312,9.767734139363268,10.638983719734927,14.807301079948415,2015-10-16 09:46:54.202350
6749,21.915043,31.314274,32.55805,-86.619606,140.83861,-55.858,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-5.870531173050125,13.747479216887454,9.619199113459588,17.77802597283585,2015-10-16 09:46:58.702377
6750,21.98023,32.516655,31.249012,-92.66954,141.96014,-66.84004,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-5.413654915963093,7.2422735773396765,7.500591128221016,11.748265105571317,2015-10-16 09:47:03.202411
6751,22.81568,36.600983,35.68542,-85.85606,137.58113,-73.909904,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-2.828907906155122,6.299410121475121,10.47215125212866,12.545878641987759,2015-10-16 09:47:07.702438
6752,20.337727,35.045174,33.762024,-82.30857,134.68771,-65.82536,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-0.3227116237686971,14.193109243853542,16.345204771496356,21.650104425745667,2015-10-16 09:47:12.202473
6753,21.213371,32.904617,33.36046,-100.30883,153.53058,-75.65512,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-9.053158860768518,12.353159889469909,15.97385414285481,22.13788512092246,2015-10-16 09:47:16.702500
6754,20.324306,33.645016,30.91112,-121.12219,133.98994,-76.63549,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-4.198893269506385,12.988820213269443,8.064741443212208,15.855827052048598,2015-10-16 09:47:21.202535
6755,15.145164,30.98846,29.268904,-102.34232,97.26708,-83.47784,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-2.6974942062625296,21.159273234020066,10.998097812634485,23.99931834211413,2015-10-16 09:47:25.702563
6756,14.97952,31.884417,31.904491,-87.076454,82.800186,-73.886894,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-13.777731816040614,25.45718613479403,15.25228456779223,32.7194259056414,2015-10-16 09:47:30.202597
6757,17.019686,38.57315,37.501434,-92.95052,121.33842,-67.58599,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-8.910167881168364,28.543950943685125,3.899515771406739,30.160173986709584,2015-10-16 09:47:34.702624
6758,15.259275,37.06535,33.888775,-67.35262,116.34473,-70.93328,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-7.527049084371964,16.674613467119475,5.281143023807783,19.041881896979582,2015-10-16 09:47:39.202658
6759,11.009924,33.58994,31.563475,-106.48484,79.09996,-118.72954,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-11.694272502558544,27.500312663471394,19.85624730111347,35.885405146624734,2015-10-16 09:47:43.702686
6760,13.800241,32.870544,31.994644,-114.020805,108.46095,-83.71779,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-11.768642142982571,28.48999084084062,16.41083674413676,34.92370384151582,2015-10-16 09:47:48.202720
6761,15.011635,39.417053,32.780785,-77.23991,85.09909,-45.382915,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-8.531725571335516,24.272721986930552,16.463773095582475,30.5466828555142,2015-10-16 09:47:52.702748
6762,15.0318575,34.018715,29.542011,-86.09198,94.58875,-55.21672,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-8.044885511903042,23.32149013222316,16.314870761108278,29.57711924821498,2015-10-16 09:47:57.202781
6763,16.093138,36.503094,30.102812,-82.27184,104.674995,-46.533752,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-14.341660792018132,23.066544636980552,9.885017731498333,28.907257894303566,2015-10-16 09:48:01.702809
6764,15.851329,37.399193,30.558613,-74.94916,106.348656,-65.6033,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-10.189361354634457,23.773081168656063,11.828590357585199,28.441269339346036,2015-10-16 09:48:06.202843
6765,15.032939,37.893433,32.11796,-77.56262,94.23508,-63.204403,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-16.94692822186033,22.82311404013122,5.824948147421985,29.024075965535598,2015-10-16 09:48:10.702871
6766,17.027512,33.665306,30.162357,-81.24566,83.70341,-90.66392,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-3.473234123278321,21.84138780816193,11.669040948876034,25.00698978588739,2015-10-16 09:48:15.202905
6767,18.136395,33.185,29.931227,-84.73437,111.55785,-53.89213,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-8.892935498927054,21.190538403068835,11.785674083657971,25.827685972258827,2015-10-16 09:48:19.702932
6768,17.482494,32.423832,27.797392,-90.46243,100.558495,-46.21919,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-6.399425225369412,18.60167514670875,10.819160226827021,22.450658453888334,2015-10-16 09:48:24.202967
6769,15.166223,27.981504,26.436516,-98.29463,104.199005,-41.56902,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-11.830433375543985,23.618295207452096,10.183530874185527,28.310568055862536,2015-10-16 09:48:28.702994
6770,14.060064,26.42842,25.673302,-81.1881,90.937004,-39.762444,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-13.53417457992845,24.91953142040324,9.687275269674819,29.96681431277415,2015-10-16 09:48:33.203029
6771,14.444837,24.271048,24.878414,-88.30701,101.69588,-29.324358,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-12.881264494237257,25.44002888547402,9.631660662391369,30.09804602528311,2015-10-16 09:48:37.703056
6772,14.459036,25.561598,25.475687,-92.52413,95.68997,-44.364216,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-14.969743304586805,22.6895755004033,10.518368309180833,29.14704036821784,2015-10-16 09:48:42.203090
6773,13.573195,29.179493,28.238325,-103.06436,113.82471,-30.61555,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-15.368692133004922,24.61554614394971,8.411265791351056,30.213995026001818,2015-10-16 09:48:46.703117
6774,15.026882,34.115593,26.871735,-42.77879,60.94464,-53.598763,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-19.575650452817186,23.582664549757048,10.231135981094804,32.31137276505599,2015-10-16 09:48:51.203152
6775,12.340169,33.559017,31.97761,-25.909552,82.502594,20.331957,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-8.046579064983234,18.260597651387798,24.359565469727386,31.48969038311043,2015-10-16 09:48:55.703180
6776,9.666517,34.694035,32.09745,-58.89004,133.47241,6.495352,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-7.401609286073162,21.132851112350355,28.6866614434954,36.391263399470915,2015-10-16 09:49:00.203213
6777,10.620394,34.81661,32.400692,-76.309166,123.74586,1.0602397,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-11.841947338009561,23.405271069279173,28.96390214475368,39.07619049140484,2015-10-16 09:49:04.703241
6778,11.590188,36.23227,31.532501,-96.865326,112.06351,-40.44573,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-6.275792876850877,26.780655083098328,25.07205339175624,37.219682424537055,2015-10-16 09:49:09.203276
6779,11.973837,38.75492,31.52715,-89.17192,122.809845,-49.961414,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-9.86853528226493,25.13356529126031,25.687398564637988,37.2696133700083,2015-10-16 09:49:13.703303
6780,14.310793,40.3587,32.83352,-71.31541,104.89855,-72.88708,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-8.196521430471776,20.740920149046612,24.33768398346509,33.010722003534546,2015-10-16 09:49:18.203337
6781,14.700336,40.252686,34.1136,-79.587006,114.29043,-66.753075,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,0.5040639450119823,19.041418117324884,30.149275048719815,35.662710919121096,2015-10-16 09:49:22.703365
6782,12.420932,35.182003,32.656353,-98.37668,118.158005,-91.94257,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,2.4664887307551933,21.932215266729248,29.950631162486072,37.204402671897896,2015-10-16 09:49:27.203399
6783,13.354822,39.387314,30.231987,-136.10918,141.52171,-87.35574,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.823116104151268,16.41147145182913,29.593916014229762,36.570298921491485,2015-10-16 09:49:31.703426
6784,12.548987,33.57511,29.392406,-117.20464,137.43916,-134.86134,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,3.8098970900806144,17.70094450514319,21.871585839049764,28.39713338886882,2015-10-16 09:49:36.203461
6785,15.487665,34.380455,30.186756,-144.30434,127.44886,-105.30203,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,11.226957085917045,17.778211384338203,27.541736500332007,34.6509330118754,2015-10-16 09:49:40.703489
6786,13.59401,35.77145,28.80226,-89.212425,104.642815,-83.87358,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,0.5779787144952148,17.3298019041342,9.013451340859273,19.544278927790277,2015-10-16 09:49:45.203523
6787,15.65183,31.32018,30.095253,-96.02097,121.8668,-91.54385,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-5.726650932793149,25.387692931581064,12.309103523533322,28.791569455312374,2015-10-16 09:49:49.703551
6788,16.209538,29.989235,29.151142,-86.547104,127.90824,-87.56215,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-9.643451388424246,23.646696398728484,11.888028752322324,28.169956955334282,2015-10-16 09:49:54.203584
6789,16.336037,28.419289,30.06094,-103.47678,131.05103,-78.93368,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-11.783969462295312,24.85031821997432,8.888474494673112,28.90412378796456,2015-10-16 09:49:58.703611
6790,16.027756,31.124239,30.703175,-82.328705,135.35626,-87.166016,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-6.115676007102593,8.01394306866132,4.534770771904732,11.056038533963147,2015-10-16 09:50:03.203646
6791,13.60911,30.648264,28.687723,-80.9958,99.96172,-111.171524,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-12.433516731467677,26.234266752682824,21.62913894429952,36.205738361469294,2015-10-16 09:50:07.703674
6792,14.444482,31.58599,28.82137,-85.175545,139.93811,-98.44581,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-6.0715886896115006,27.240286925267675,22.274352690355638,35.71330529263926,2015-10-16 09:50:12.203708
6793,14.461498,34.108913,27.424604,-141.50015,152.6247,-115.57297,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-13.824520233219518,25.083288077412742,16.905708233339894,33.258691212937315,2015-10-16 09:50:16.703735
6794,16.440197,34.161102,27.437126,-121.23672,146.70589,-103.52834,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-4.025832763523795,22.053854254321777,15.105013460586633,27.03564717633708,2015-10-16 09:50:21.203769
6795,16.705416,31.58491,26.161072,-90.42905,119.65124,-88.949394,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-13.900797539737235,21.541016076044283,12.084641344985242,28.342639132676833,2015-10-16 09:50:25.703797
6796,16.04941,31.86107,27.010563,-97.27931,123.11566,-85.454254,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-6.946343322508333,26.864409749161183,6.837615509267921,28.593412201047755,2015-10-16 09:50:30.203831
